# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
4.359999999999999987e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.407841408053245758e-01,1.631059266997627201e-14,9.348313663855549369e-12,3.148470036143215783e-11,1.539900313529420073e-14,9.348313663855549369e-12,3.148312848065240431e-11
4.369999999999999996e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.521234576730828736e-01,1.760596319607593887e-14,-1.790605728849338595e-11,-2.421289111588017994e-12,1.728014002522732051e-14,-1.790605728849338595e-11,-2.422221757119275701e-12
4.380000000000000004e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.635690174959985477e-01,1.979578530551272706e-14,-3.949980303522233467e-12,-3.925420445423406839e-11,1.952633465743843953e-14,-3.949980303522233467e-12,-3.925520032494279163e-11
4.390000000000000013e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.751142393353591231e-01,2.102776391917014517e-14,2.397229946979264202e-11,1.773667599216949031e-11,2.093291424141531863e-14,2.397229946979264202e-11,1.773618216161878213e-11
4.400000000000000022e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.867522559599716803e-01,2.307602452998095590e-14,-3.306840857647348336e-12,4.153137379385404395e-11,2.317124513733296272e-14,-3.306840857647348336e-12,4.153040653836593871e-11
4.410000000000000031e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.984759178374660316e-01,2.475179244448143773e-14,-2.737720298135266169e-11,-3.359389013337734882e-11,2.426191136572019647e-14,-2.737720298135266169e-11,-3.359512089816414054e-11
4.420000000000000040e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.102777977955038624e-01,2.628015269791908313e-14,1.182183087512183347e-11,-3.795283050114369780e-11,2.684572376218314773e-14,1.182183087512183347e-11,-3.795376400928356789e-11
4.430000000000000049e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.221501963579799899e-01,2.637630210139780816e-14,2.757263082843540133e-11,4.780968311408243537e-11,2.723528394819460145e-14,2.757263082843540133e-11,4.780943076612521740e-11
4.440000000000000058e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.340851477595172092e-01,2.624290237596722795e-14,-2.017062149956959789e-11,2.905052372108538090e-11,2.670413309202723502e-14,-2.017062149956959789e-11,2.904972279379844352e-11
4.450000000000000067e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.460744266397095092e-01,2.578848977969211107e-14,-2.458858930264241144e-11,-5.852477473147824383e-11,2.601326686103130600e-14,-2.458858930264241144e-11,-5.852554770044935521e-11
4.460000000000000075e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.581095554166827233e-01,2.447563575667952060e-14,2.667550011016109193e-11,-1.560957415845659019e-11,2.406835540526125547e-14,2.667550011016109193e-11,-1.561095678699207891e-11
4.470000000000000084e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.701818123376051206e-01,2.035253740163697203e-14,1.984236752196466254e-11,6.417581426227520902e-11,2.071497935672354879e-14,1.984236752196466254e-11,6.417450467832589282e-11
4.480000000000000093e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.822822402018135168e-01,1.709457670030189627e-14,-3.025933481285981955e-11,-1.045054506560052427e-12,1.646871357432806750e-14,-3.025933481285981955e-11,-1.047267034153262326e-12
4.490000000000000102e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.944016557502187492e-01,1.035446107074918873e-14,-1.551143879025148272e-11,-6.316888118144396113e-11,1.000800753279724589e-14,-1.551143879025148272e-11,-6.316978345994855558e-11
4.500000000000000111e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.065306597126336463e-01,3.392575480240392367e-15,3.144234608104960618e-11,1.875938796253018900e-11,3.560200627040508277e-15,3.144234608104960618e-11,1.875931751897169941e-11
4.510000000000000120e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.186596475026225894e-01,-4.805896654080908480e-15,1.349763708318488325e-11,5.465027862925007506e-11,-5.090720719353096079e-15,1.349763708318488325e-11,5.464952912112587899e-11
4.520000000000000129e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.307788205474283982e-01,-1.729903044125258225e-14,-3.195080482916514387e-11,-3.426730230528353066e-11,-1.681781032362478211e-14,-3.195080482916514387e-11,-3.426843166674457772e-11
4.530000000000000138e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.428781982384722538e-01,-3.056777654053818194e-14,-1.403778281908062728e-11,-3.933630651029257002e-11,-3.023481834510271955e-14,-1.403778281908062728e-11,-3.933717921844242165e-11
4.540000000000000147e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.549476304858834474e-01,-4.547816168147924860e-14,3.379412776836362308e-11,4.451845938026650887e-11,-4.554904163420020114e-14,3.379412776836362308e-11,4.451721937417953383e-11
4.550000000000000155e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.669768108584746003e-01,-6.321621122191599006e-14,1.568650758879355396e-11,1.999312595702132567e-11,-6.344708007434969138e-14,1.568650758879355396e-11,1.999208853247471728e-11
4.560000000000000164e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.789552902885681585e-01,-8.102421820363861396e-14,-3.738795233291704840e-11,-4.780173275284074431e-11,-8.136387179579392952e-14,-3.738795233291704840e-11,-4.780322978029098318e-11
4.570000000000000173e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.908724913190900097e-01,-1.029290218359254726e-13,-1.614955975858781816e-11,-5.912516060097911205e-14,-1.030345447748371606e-13,-1.614955975858781816e-11,-6.175061095963841694e-14
4.580000000000000182e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.027177228683978427e-01,-1.259206853094698092e-13,4.141860526224158022e-11,4.477997588957846945e-11,-1.263949285116458692e-13,4.141860526224158022e-11,4.477952478642552324e-11
4.590000000000000191e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.144801954864037352e-01,-1.499295044490754274e-13,1.457601882060429240e-11,-1.741275682270609447e-11,-1.506907049869853401e-13,1.457601882060429240e-11,-1.741288318689999057e-11
4.600000000000000200e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.261490370736911615e-01,-1.771204144076893442e-13,-4.341047504025392840e-11,-3.724799573896890230e-11,-1.777595374856569461e-13,-4.341047504025392840e-11,-3.725038766192589246e-11
4.610000000000000209e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.377133090335349364e-01,-2.049318738493090833e-13,-1.174940130027171423e-11,3.129560220523998775e-11,-2.044223904586848396e-13,-1.174940130027171423e-11,3.129473528142983333e-11
4.620000000000000218e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.491620228249930014e-01,-2.319761940293772338e-13,4.251762504769070199e-11,2.761988853881836890e-11,-2.321923306983088268e-13,4.251762504769070199e-11,2.762013469535496490e-11
4.630000000000000226e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.604841568835898347e-01,-2.613856369006644453e-13,9.827846314976501473e-12,-4.134061140647257226e-11,-2.600992150458017373e-13,9.827846314976501473e-12,-4.134373203010126922e-11
4.640000000000000235e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.716686738745264229e-01,-2.873729069775444538e-13,-3.922080007221893991e-11,-1.678480793169774106e-11,-2.871118635637181091e-13,-3.922080007221893991e-11,-1.678647358374597944e-11
4.650000000000000244e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.827045382418684749e-01,-3.130294754153792963e-13,-9.312337149300468392e-12,4.842444476330415438e-11,-3.123979935521973712e-13,-9.312337149300468392e-12,4.842202799070413809e-11
4.660000000000000253e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.935807340157670087e-01,-3.342054124111797389e-13,3.578678329190957362e-11,5.450884760217790329e-12,-3.347375392849451826e-13,3.578678329190957362e-11,5.450063802894468214e-12
4.670000000000000262e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.042862828384743645e-01,-3.518663530337503353e-13,1.007381073714200718e-11,-5.191050591319143330e-11,-3.515539986347741825e-13,1.007381073714200718e-11,-5.191103132975836773e-11
4.680000000000000271e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.148102621687296487e-01,-3.611579542151454669e-13,-3.275825407251147198e-11,7.138701703878562688e-12,-3.613890988261933740e-13,-3.275825407251147198e-11,7.137227850926518868e-12
4.690000000000000280e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.251418236230213532e-01,-3.633163703052581163e-13,-9.789552770054670426e-12,5.178870058270361057e-11,-3.618955849218960140e-13,-9.789552770054670426e-12,5.178676294585538271e-11
4.700000000000000289e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.352702114112723342e-01,-3.560430528118503530e-13,3.110860515962035679e-11,-1.955732664885894101e-11,-3.555432385242389941e-13,3.110860515962035679e-11,-1.956043198261602600e-11
4.710000000000000298e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.451847808236716553e-01,-3.329573211010527774e-13,8.249336948053303860e-12,-4.622725824521334860e-11,-3.324711064302930400e-13,8.249336948053303860e-12,-4.622887725607345212e-11
4.720000000000000306e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.548750167246698117e-01,-2.991401335159553164e-13,-2.888507599175438018e-11,3.189778065644756045e-11,-2.990702692296603082e-13,-2.888507599175438018e-11,3.189587843732501930e-11
4.730000000000000315e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.643305520095863059e-01,-2.464940484308350036e-13,-3.569337125590639443e-12,3.655266714472915582e-11,-2.471784074493919476e-13,-3.569337125590639443e-12,3.655152012360523476e-11
4.740000000000000324e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.735411859788504430e-01,-1.752740465003146555e-13,2.706823629758451272e-11,-4.110677233031526013e-11,-1.764380273849271768e-13,2.706823629758451272e-11,-4.110753692841979708e-11
4.750000000000000333e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.824969025845956772e-01,-8.376770248463141137e-14,-1.953397909004053764e-12,-2.130588594608609506e-11,-8.399950436102370432e-14,-1.953397909004053764e-12,-2.130861151916408658e-11
4.760000000000000342e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.911878885041847331e-01,3.322655606993923010e-14,-2.304941115356740853e-11,4.815448345485843057e-11,3.408787028629931447e-14,-2.304941115356740853e-11,4.815132855181824895e-11
4.770000000000000351e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.996045509952317332e-01,1.747726975597237061e-13,1.038216240165997542e-11,4.339898568006608076e-12,1.753094762973372057e-13,1.038216240165997542e-11,4.335977659771811859e-12
4.780000000000000360e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.077375354868298940e-01,3.468939114046318585e-13,2.018410987129589172e-11,-4.851323218143040970e-11,3.455942306428379331e-13,2.018410987129589172e-11,-4.851361547883103818e-11
4.790000000000000369e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.155777428619777947e-01,5.468026579179581792e-13,-1.756667492026126597e-11,1.579645933737319089e-11,5.457936958365791011e-13,-1.756667492026126597e-11,1.579371355029498136e-11
4.799999999999999822e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.231163463866356444e-01,7.789274772969265254e-13,-1.447837629447880633e-11,4.573879102220218216e-11,7.795067151215026735e-13,-1.447837629447880633e-11,4.573646448044117845e-11
4.809999999999999831e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.303448082414206288e-01,1.041122259465194698e-12,2.820631957983000562e-11,-3.094993358106253436e-11,1.040718321786256983e-12,2.820631957983000562e-11,-3.095397371724994386e-11
4.819999999999999840e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.372548956126776076e-01,1.337864337452751343e-12,1.163450346286659059e-11,-3.493435350442462633e-11,1.336122275801489007e-12,1.163450346286659059e-11,-3.493766073879221930e-11
4.829999999999999849e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.438386963005429564e-01,1.667942967933120731e-12,-3.512882904103150113e-11,4.485699936453860605e-11,1.668198445707790108e-12,-3.512882904103150113e-11,4.485306658145663833e-11
4.839999999999999858e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.500886338026267586e-01,2.025945780237075389e-12,-3.351611792287493502e-12,2.645606570371381024e-11,2.024927266885678459e-12,-3.351611792287493502e-12,2.645147297355814450e-11
4.849999999999999867e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.559974818330998492e-01,2.409166090350775882e-12,4.633986906247517488e-11,-4.698861996285557310e-11,2.409479395926507073e-12,4.633986906247517488e-11,-4.699038222195026346e-11
4.859999999999999876e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.615583782382692846e-01,2.819944399332533821e-12,-5.579006423878145210e-14,-1.264236289001881052e-11,2.819015703998089623e-12,-5.579006423878145210e-14,-1.264499377681456686e-11
4.869999999999999885e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.667648382711530042e-01,3.244789353768693818e-12,-4.797172998490064551e-11,4.991382544735224835e-11,3.245142234042983335e-12,-4.797172998490064551e-11,4.991064498989027886e-11
4.879999999999999893e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.716107671891226483e-01,3.678343831329725031e-12,1.229019366080452718e-11,9.840060661194089372e-12,3.679507629000510178e-12,1.229019366080452718e-11,9.836138200669489919e-12
4.889999999999999902e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.760904721403702577e-01,4.113850571286019446e-12,5.509648393665955114e-11,-3.846059792516578260e-11,4.115276330625130794e-12,5.509648393665955114e-11,-3.846306154866967424e-11
4.899999999999999911e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.801986733067552526e-01,4.535941253850889331e-12,-1.282892077036809944e-11,1.751983298303354679e-13,4.537915467879102532e-12,-1.282892077036809944e-11,1.708977227257993165e-13
4.909999999999999920e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.839305142725083275e-01,4.932228119305812665e-12,-4.489444412263821059e-11,3.656512151560127346e-11,4.932290079635660529e-12,-4.489444412263821059e-11,3.656188648145317060e-11
4.919999999999999929e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.872815715902905076e-01,5.282214916654672525e-12,2.583144223449210525e-11,8.362563744715329673e-12,5.282055106139745482e-12,2.583144223449210525e-11,8.358979397944562452e-12
4.929999999999999938e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.902478635182346833e-01,5.574939313382605025e-12,4.749518165171419583e-11,-1.640282648036026636e-11,5.574862329854338168e-12,4.749518165171419583e-11,-1.640656072313940174e-11
4.939999999999999947e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.928258579038133913e-01,5.778507672603802818e-12,-1.540608166564452172e-11,2.966051476445780759e-14,5.779455357635703260e-12,-1.540608166564452172e-11,2.791755365138479755e-14
4.949999999999999956e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.950124791926823198e-01,5.878751839032207911e-12,-2.403972330658897216e-11,1.982944014986477460e-11,5.878516263336480074e-12,-2.403972330658897216e-11,1.982461322064170059e-11
4.959999999999999964e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.968051145430328885e-01,5.842051047598239826e-12,2.693857796059184836e-11,1.906364400978002460e-11,5.842615371284398548e-12,2.693857796059184836e-11,1.905741101763978635e-11
4.969999999999999973e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.982016190284372925e-01,5.641331905267073400e-12,2.974239403742135803e-11,5.455561521759847008e-12,5.640511861536508695e-12,2.974239403742135803e-11,5.451660327609741102e-12
4.979999999999999982e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.992003199146837211e-01,5.245835923683600076e-12,1.388422546644312546e-12,-1.828322788366842087e-12,5.245987354297666986e-12,1.388422546644312546e-12,-1.830614770579048339e-12
4.989999999999999991e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.998000199986667447e-01,4.620392090375338636e-12,4.682740098587041778e-12,1.194812317645209093e-11,4.620709881197205985e-12,4.682740098587041778e-12,1.194412501451479777e-11
5.000000000000000000e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.000000000000000000e+00,3.730178584346498070e-12,1.400673432586602388e-11,2.968008193670126058e-11,3.729713670422880060e-12,1.400673432586602388e-11,2.967508697869244337e-11
