# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
3.350000000000000200e-01,5.335000000000000159e-02,0.000000000000000000e+00,4.317840007633085876e-03,4.247371489569264549e-15,-8.835778618452725959e-14,-6.855968386264031460e-14,4.032766877280958199e-15,-8.835778618452725959e-14,-6.855263675405582007e-14
3.360000000000000209e-01,5.336000000000000465e-02,0.000000000000000000e+00,4.611509662433050868e-03,4.045156710064927437e-15,1.044718807172275493e-13,-5.155151679560626262e-14,3.888301963959135246e-15,1.044718807172275493e-13,-5.155036507124413228e-14
3.370000000000000218e-01,5.337000000000000077e-02,0.000000000000000000e+00,4.923183031710885033e-03,3.860237409575818705e-15,3.868790074869151765e-14,1.534993989252142097e-13,3.772483537362597659e-15,3.868790074869151765e-14,1.534957682115151231e-13
3.380000000000000226e-01,5.338000000000000383e-02,0.000000000000000000e+00,5.253819200985396579e-03,3.691671098808533767e-15,-1.021107183527794582e-13,-8.451309626728743916e-14,3.682804156078906768e-15,-1.021107183527794582e-13,-8.451863811664799891e-14
3.390000000000000235e-01,5.339000000000000690e-02,0.000000000000000000e+00,5.604418357058433935e-03,3.568231204617929994e-15,5.541870166658851807e-14,-2.774121417147579569e-14,3.606102176653184607e-15,5.541870166658851807e-14,-2.773849188345407212e-14
3.400000000000000244e-01,5.340000000000000302e-02,0.000000000000000000e+00,5.976022895005953135e-03,3.482266047730723280e-15,7.751262553737644416e-14,1.220990118406079969e-13,3.567226880293208510e-15,7.751262553737644416e-14,1.220939030515216272e-13
3.410000000000000253e-01,5.341000000000000608e-02,0.000000000000000000e+00,6.369718512085294215e-03,3.438291703717901638e-15,-5.828393523691928702e-14,-5.782654900769269492e-14,3.549168992317475561e-15,-5.828393523691928702e-14,-5.783302630516790275e-14
3.420000000000000262e-01,5.341999999999999527e-02,0.000000000000000000e+00,6.786635284974884032e-03,3.404514814191057947e-15,-8.851980555895308830e-15,-9.009854543462309165e-15,3.517120336507828128e-15,-8.851980555895308830e-15,-8.999156230463984287e-15
3.430000000000000271e-01,5.342999999999999833e-02,0.000000000000000000e+00,7.227948726572448572e-03,3.396240668453529723e-15,7.322218821195123625e-14,6.554264159852839744e-14,3.447080460758576448e-15,7.322218821195123625e-14,6.554516544719015328e-14
3.440000000000000280e-01,5.344000000000000139e-02,0.000000000000000000e+00,7.694880818387491751e-03,3.379234957210320200e-15,1.366710632810798536e-14,-6.154200096710382652e-15,3.370973544905928120e-15,1.366710632810798536e-14,-6.163687583694673652e-15
3.450000000000000289e-01,5.344999999999999751e-02,0.000000000000000000e+00,8.188701014374097018e-03,3.328645094316906664e-15,-3.608658230615249101e-14,6.841809309700698249e-15,3.225447050684562174e-15,-3.608658230615249101e-14,6.831531366822888487e-15
3.460000000000000298e-01,5.346000000000000058e-02,0.000000000000000000e+00,8.710727211861758745e-03,3.254433605424430885e-15,1.614178684686868893e-14,-1.059484150528082396e-14,3.029960979456646665e-15,1.614178684686868893e-14,-1.060618206427419781e-14
3.470000000000000306e-01,5.347000000000000364e-02,0.000000000000000000e+00,9.262326685055393902e-03,3.128774295769862149e-15,7.093963212831313788e-14,5.596364844354880912e-14,2.778141208467113884e-15,7.093963212831313788e-14,5.596424570064637819e-14
3.480000000000000315e-01,5.347999999999999976e-02,0.000000000000000000e+00,9.844916976392469043e-03,2.960261547824000382e-15,-2.196887793347355820e-14,1.803659250405042784e-14,2.515009633162709706e-15,-2.196887793347355820e-14,1.804149395364149446e-14
3.490000000000000324e-01,5.349000000000000282e-02,0.000000000000000000e+00,1.045996674086536321e-02,2.732060227820447156e-15,-2.906393770161009579e-14,-7.158665770762869513e-14,2.205140495603402944e-15,-2.906393770161009579e-14,-7.160062349638524729e-14
3.500000000000000333e-01,5.349999999999999895e-02,0.000000000000000000e+00,1.110899653824233557e-02,2.488206386147962732e-15,6.379787894165886426e-14,7.489816753506200845e-14,1.943632626323810669e-15,6.379787894165886426e-14,7.490905073757671726e-14
3.510000000000000342e-01,5.351000000000000201e-02,0.000000000000000000e+00,1.179357956795069190e-02,2.251426453290371407e-15,7.609563678196122682e-15,5.897501932357186013e-14,1.703007413476858006e-15,7.609563678196122682e-15,5.895817819538079837e-14
3.519999999999999796e-01,5.352000000000000507e-02,0.000000000000000000e+00,1.251534234122364704e-02,1.978489011383725245e-15,-2.512004549567063278e-14,-1.113625331177281593e-13,1.486307059141363779e-15,-2.512004549567063278e-14,-1.113554572836761696e-13
3.529999999999999805e-01,5.353000000000000119e-02,0.000000000000000000e+00,1.327596528495702047e-02,1.767716277407694338e-15,3.417114776464460112e-14,4.156751035432713083e-14,1.392953729116336555e-15,3.417114776464460112e-14,4.156384788562282057e-14
3.539999999999999813e-01,5.354000000000000425e-02,0.000000000000000000e+00,1.407718327157481825e-02,1.605285001439994794e-15,-1.089273350176300942e-14,1.113415217759277826e-13,1.373103765768578975e-15,-1.089273350176300942e-14,1.113312247825124661e-13
3.549999999999999822e-01,5.355000000000000732e-02,0.000000000000000000e+00,1.492078606906782796e-02,1.488625366012818259e-15,1.630402209589203744e-14,-9.283199284074031270e-14,1.382939450074759999e-15,1.630402209589203744e-14,-9.282191400182898199e-14
3.559999999999999831e-01,5.355999999999999650e-02,0.000000000000000000e+00,1.580861870524183366e-02,1.454432336737986815e-15,4.204798669715598065e-14,-5.107277847318826997e-14,1.552647289423590174e-15,4.204798669715598065e-14,-5.110102931274578868e-14
3.569999999999999840e-01,5.357000000000000650e-02,0.000000000000000000e+00,1.674258174009931807e-02,1.451579458767191361e-15,-6.431538969336086229e-14,1.534231029149932774e-13,1.641989811484153558e-15,-6.431538969336086229e-14,1.534076967347866338e-13
3.579999999999999849e-01,5.357999999999999569e-02,0.000000000000000000e+00,1.772463144017775299e-02,1.509876063601605513e-15,2.279483488830186841e-14,-1.375142895196843799e-14,1.812393548163775574e-15,2.279483488830186841e-14,-1.375518925532018002e-14
3.589999999999999858e-01,5.358999999999999875e-02,0.000000000000000000e+00,1.875677984858103303e-02,1.587320103088611036e-15,9.509224740204892522e-14,-1.506815546193689830e-13,2.012073550839442002e-15,9.509224740204892522e-14,-1.506792251585493058e-13
3.599999999999999867e-01,5.360000000000000181e-02,0.000000000000000000e+00,1.984109474437028078e-02,1.669711222439334669e-15,-8.008123514220935298e-14,1.287119874811976961e-13,2.104201500956946536e-15,-8.008123514220935298e-14,1.287232640263412130e-13
3.609999999999999876e-01,5.360999999999999793e-02,0.000000000000000000e+00,2.097969948492570125e-02,1.732165598654817331e-15,-2.152493691216325108e-14,1.143828433204508373e-13,2.103543406959951778e-15,-2.152493691216325108e-14,1.143568260663921321e-13
3.619999999999999885e-01,5.362000000000000099e-02,0.000000000000000000e+00,2.217477272485519554e-02,1.813461254687905187e-15,1.096866606727716100e-13,-1.897259638205597006e-13,2.096412846443482889e-15,1.096866606727716100e-13,-1.897380200804159358e-13
3.629999999999999893e-01,5.362999999999999712e-02,0.000000000000000000e+00,2.342854800500787649e-02,1.769306875349286823e-15,-3.851109432517692651e-15,1.698939352293479677e-14,1.902535430107907082e-15,-3.851109432517692651e-15,1.698471612790584756e-14
3.639999999999999902e-01,5.364000000000000018e-02,0.000000000000000000e+00,2.474331320515428881e-02,1.696501977518354323e-15,-6.851835306956994087e-14,2.187357203615271254e-13,1.699983421814857581e-15,-6.851835306956994087e-14,2.187193733567522915e-13
3.649999999999999911e-01,5.365000000000000324e-02,0.000000000000000000e+00,2.612140985391822254e-02,1.592043444533934175e-15,5.255854389104921733e-14,-9.616672911987267546e-14,1.434249286056939620e-15,5.255854389104921733e-14,-9.616448582475905976e-14
3.659999999999999920e-01,5.365999999999999936e-02,0.000000000000000000e+00,2.756523228959333743e-02,1.468970222185393637e-15,9.241863659580738563e-14,-1.469107923755449820e-13,1.138532531314391088e-15,9.241863659580738563e-14,-1.469191487001974287e-13
3.669999999999999929e-01,5.367000000000000243e-02,0.000000000000000000e+00,2.907722666554672306e-02,1.339209537090635629e-15,-4.128400633716720991e-14,2.234160113033897333e-13,9.677393335183870312e-16,-4.128400633716720991e-14,2.234084774109065076e-13
3.679999999999999938e-01,5.368000000000000549e-02,0.000000000000000000e+00,3.065988979400751518e-02,1.138131286243460523e-15,-3.225081164185445466e-14,9.987093338183218992e-14,7.212272526007133675e-16,-3.225081164185445466e-14,9.991060995761686800e-14
3.689999999999999947e-01,5.369000000000000161e-02,0.000000000000000000e+00,3.231576782215887789e-02,1.006318818717022426e-15,1.180361736212509052e-13,-2.359017798292734275e-13,5.887740330889774200e-16,1.180361736212509052e-13,-2.358564756411593366e-13
3.699999999999999956e-01,5.370000000000000467e-02,0.000000000000000000e+00,3.404745473459933058e-02,8.974441554740362664e-16,5.307942444389339044e-14,9.079460138736364300e-14,5.253249159157392493e-16,5.307942444389339044e-14,9.079237363081307018e-14
3.709999999999999964e-01,5.371000000000000774e-02,0.000000000000000000e+00,3.585759067641385717e-02,9.004333199191986674e-16,-4.964619544313700205e-14,2.915036652847072316e-13,4.958769639446909088e-16,-4.964619544313700205e-14,2.915213719300060851e-13
3.719999999999999973e-01,5.371999999999999692e-02,0.000000000000000000e+00,3.774886009129899828e-02,9.488991143738780016e-16,4.856397541855999828e-14,-1.727910234170104161e-13,7.458127431117485993e-16,4.856397541855999828e-14,-1.728113922001991396e-13
3.729999999999999982e-01,5.372999999999999998e-02,0.000000000000000000e+00,3.972398966941861898e-02,1.021097599864927888e-15,1.373185257389235828e-13,-7.964419530593348433e-14,8.365647228673935933e-16,1.373185257389235828e-13,-7.964450207348569942e-14
3.739999999999999991e-01,5.373999999999999611e-02,0.000000000000000000e+00,4.178574609992927180e-02,1.125437952139665867e-15,4.494266269894195371e-14,3.503736743493836756e-13,1.156442228676911353e-15,4.494266269894195371e-14,3.504180918559941364e-13
3.750000000000000000e-01,5.374999999999999917e-02,0.000000000000000000e+00,4.393693362340742037e-02,1.387044745519265607e-15,-1.870097307811155858e-14,1.199552115302080509e-14,1.486026699726369211e-15,-1.870097307811155858e-14,1.201904958304369004e-14
3.760000000000000009e-01,5.376000000000000223e-02,0.000000000000000000e+00,4.618039137973477259e-02,1.564117508219796644e-15,1.068348487628989963e-13,-1.545713184549662695e-13,1.647540362763542138e-15,1.068348487628989963e-13,-1.545191084799866370e-13
3.770000000000000018e-01,5.376999999999999835e-02,0.000000000000000000e+00,4.851899054735400035e-02,1.763782610887399257e-15,2.160047085040479882e-13,2.747960970717192602e-13,1.867222504900856297e-15,2.160047085040479882e-13,2.748579393199415115e-13
3.780000000000000027e-01,5.378000000000000141e-02,0.000000000000000000e+00,5.095563127019422933e-02,1.866100643001504095e-15,3.806886500741202799e-14,1.971184044632229926e-13,1.933915583542046684e-15,3.806886500741202799e-14,1.972268226791152706e-13
3.790000000000000036e-01,5.378999999999999754e-02,0.000000000000000000e+00,5.349323936898552762e-02,1.989027010097157731e-15,-1.803995851512838559e-14,-7.970847040243194419e-14,1.950864175601444859e-15,-1.803995851512838559e-14,-7.978380851005036020e-14
3.800000000000000044e-01,5.380000000000000060e-02,0.000000000000000000e+00,5.613476283413372514e-02,1.957360550701234057e-15,3.303152081632426141e-13,1.770588474344407877e-13,1.829809218425422776e-15,3.303152081632426141e-13,1.767593942472051693e-13
3.810000000000000053e-01,5.381000000000000366e-02,0.000000000000000000e+00,5.888316809781040523e-02,1.927409353202079908e-15,2.551526730875536352e-13,2.927970157153800522e-13,1.779596249652931031e-15,2.551526730875536352e-13,2.927958286794189560e-13
3.820000000000000062e-01,5.381999999999999978e-02,0.000000000000000000e+00,6.174143608342910067e-02,1.708458803051269782e-15,-7.647440901629017602e-14,1.149684580711472275e-13,1.596111893599979433e-15,-7.647440901629017602e-14,1.148478681367579519e-13
3.830000000000000071e-01,5.383000000000000285e-02,0.000000000000000000e+00,6.471255803122685779e-02,1.471368660590397631e-15,3.078130281496386724e-13,1.507810188104790471e-13,1.388797645639544954e-15,3.078130281496386724e-13,1.506567433903473068e-13
3.840000000000000080e-01,5.384000000000000591e-02,0.000000000000000000e+00,6.779953109924787003e-02,1.165288780291667782e-15,5.143484900122537046e-13,3.148620876170262927e-13,1.077600587589292635e-15,5.143484900122537046e-13,3.147240637161345968e-13
3.850000000000000089e-01,5.385000000000000203e-02,0.000000000000000000e+00,7.100535373963701158e-02,8.418327835012479051e-16,8.482687302538134525e-14,3.573070722071030146e-13,7.934648613660942846e-16,8.482687302538134525e-14,3.572565390338041996e-13
3.860000000000000098e-01,5.386000000000000509e-02,0.000000000000000000e+00,7.433302085078970223e-02,3.817825154936874995e-16,2.464563153100403650e-13,2.726884216695118771e-13,7.551938600876394350e-16,2.464563153100403650e-13,2.726950706208447716e-13
3.870000000000000107e-01,5.387000000000000816e-02,0.000000000000000000e+00,7.778551870657234024e-02,-1.091333622776377334e-16,6.760753086478880481e-13,3.014760436589905759e-13,1.694050642049090182e-16,6.760753086478880481e-13,3.014508880467190283e-13
3.880000000000000115e-01,5.387999999999999734e-02,0.000000000000000000e+00,8.136581966452532955e-02,-4.194376840822220558e-16,4.348661593630168350e-13,5.969927522249627062e-13,-2.321758707872434072e-17,4.348661593630168350e-13,5.970914698725594917e-13
3.890000000000000124e-01,5.389000000000000040e-02,0.000000000000000000e+00,8.507687665568204605e-02,-9.420716224201777741e-16,3.541698982582028329e-13,5.799415130249173010e-13,-6.554532558270922963e-16,3.541698982582028329e-13,5.800748732469777546e-13
3.900000000000000133e-01,5.389999999999999653e-02,0.000000000000000000e+00,8.892161745938638451e-02,-1.516005372735700004e-15,7.620026074526099171e-13,3.667489998055231996e-13,-1.024663362627368846e-15,7.620026074526099171e-13,3.667396292370643598e-13
3.910000000000000142e-01,5.390999999999999959e-02,0.000000000000000000e+00,9.290293876726284095e-02,-2.261537102186207099e-15,8.168033509375254444e-13,7.810184597980765870e-13,-2.103772266905298128e-15,8.168033509375254444e-13,7.808222202276085887e-13
3.920000000000000151e-01,5.392000000000000265e-02,0.000000000000000000e+00,9.702370004128707537e-02,-3.165470798640251891e-15,7.329844760680133909e-13,1.041385353826135243e-12,-2.922869446790514086e-15,7.329844760680133909e-13,1.041280162872537505e-12
3.930000000000000160e-01,5.392999999999999877e-02,0.000000000000000000e+00,1.012867171717184850e-01,-4.455304714713884466e-15,9.618442619541291613e-13,6.757587062326742424e-13,-4.350809230490446195e-15,9.618442619541291613e-13,6.758375829628292157e-13
3.940000000000000169e-01,5.394000000000000183e-02,0.000000000000000000e+00,1.056947559414886662e-01,-5.761981427094413419e-15,1.189766023479360534e-12,9.827466233534352939e-13,-6.114763343309697658e-15,1.189766023479360534e-12,9.828632249894166503e-13
3.950000000000000178e-01,5.394999999999999796e-02,0.000000000000000000e+00,1.102505253044853140e-01,-7.632414501011537885e-15,1.301135273221121381e-12,1.544312082673960022e-12,-7.904812067226071185e-15,1.301135273221121381e-12,1.544276737002587676e-12
3.960000000000000187e-01,5.396000000000000102e-02,0.000000000000000000e+00,1.149566704860351812e-01,-9.742548254197580976e-15,1.456229607035122357e-12,1.313234360222985782e-12,-1.010419570297162756e-14,1.456229607035122357e-12,1.313155942849534852e-12
3.970000000000000195e-01,5.397000000000000408e-02,0.000000000000000000e+00,1.198157659147561643e-01,-1.228447903431647861e-14,1.716630014777049637e-12,1.418816506305719388e-12,-1.243857856607855718e-14,1.716630014777049637e-12,1.418859429662422451e-12
3.980000000000000204e-01,5.398000000000000020e-02,0.000000000000000000e+00,1.248303079958330009e-01,-1.525774267865121392e-14,2.010963836161743685e-12,2.122284581651542206e-12,-1.531859071074009763e-14,2.010963836161743685e-12,2.122256502071183802e-12
3.990000000000000213e-01,5.399000000000000327e-02,0.000000000000000000e+00,1.300027077366512074e-01,-1.817908270240467747e-14,2.269183660605647672e-12,2.197540313092185914e-12,-1.835141382492327129e-14,2.269183660605647672e-12,2.197618428892762833e-12
